'390740,"Polycarbonates, in primary forms",8,7,1,0,0,0,83,19,29,49,78,60,,,,,,,,,,,,,,,8530,7827,7539,6820,8330,10420,12270,9152,5002,9408,8569,8254
'293349,"Heterocyclic compounds with nitrogen hetero-atom[s] only, containing in the structure a quinoline ...",28,29,29,30,15,15,51,60,36,0,120,56,,,,,,,,,,,,,,,2729,1594,3619,2214,1449,671,4109,2245,2257,1996,1892,3874
'382219,"Diagnostic or laboratory reagents on a backing, prepared diagnostic or laboratory reagents ...",112,58,63,159,31,5,16,188,64,21,47,55,,,,,,,,,,,,,,,4440,4863,5389,3513,3261,4038,3587,3133,4299,2503,3208,3357
'902131,Artificial joints for orthopaedic purposes,122,191,45,0,0,0,44,29,740,35,91,46,,,,,,,,,,,,,,,1443,547,1163,679,776,1497,870,658,1170,1062,868,460
'300630,Opacifying preparations for x-ray examinations; diagnostic reagents for administration to patients,0,66,2,0,0,0,39,18,7,1,33,45,,,,,,,,,,,,,,,1734,1509,1404,1589,1147,1209,864,1711,2389,816,1159,2715
'392630,"Fittings for furniture, coachwork and the like, of plastics (excl. building components for ...",31,1,6,0,0,0,1,11,22,13,28,38,,,,,,,,,,,,,,,9184,8685,8674,8043,6520,9536,8705,7763,6186,6870,7454,8636
'300242,Vaccines for veterinary medicine,11,0,12,0,49,110,0,158,68,60,115,38,,,,,,,,,,,,,,,21775,15117,21848,19158,14844,19295,19477,19721,12082,24992,29393,18091
'847180,"Units for automatic data-processing machines (excl. processing units, input or output units ...",6,17,1,3,3,1,14,12,32,28,0,38,,,,,,,,,,,,,,,70113,45552,49715,41149,37762,59424,41276,44542,59610,39503,40706,60041
'841490,"Parts of: air or vacuum pumps, air or other gas compressors, fans and ventilating or recycling ...",0,0,0,0,0,0,0,0,0,0,0,34,,,,,,,,,,,,,,,10489,12058,10311,11701,8865,10811,9529,9916,7972,10315,11379,12475
'392620,Articles of apparel and clothing accessories produced by the stitching or sticking together ...,0,117,14,31,10,33,0,0,11,0,20,33,,,,,,,,,,,,,,,461,644,570,650,457,581,611,548,505,309,551,663
'853690,"Electrical apparatus for switching electrical circuits, or for making connections to or in ...",24,21,8,18,8,11,178,10,8,7,3,30,,,,,,,,,,,,,,,32869,32127,29036,35288,23939,31677,28662,25960,22941,31488,29932,36632
'392350,"Stoppers, lids, caps and other closures, of plastics",29,10,11,8,5,12,32,14,5,21,14,28,,,,,,,,,,,,,,,21077,21109,20915,21276,19790,18890,19595,18865,16116,18827,20170,23515
'210610,Protein concentrates and textured protein substances,60,83,0,64,73,99,0,85,0,0,75,27,,,,,,,,,,,,,,,5383,6439,6159,7013,6027,6556,6667,6979,6875,5482,6769,7999
'853230,"Variable or adjustable ""pre-set"" electrical capacitors",0,0,90,0,0,59,45,77,4,0,13,26,,,,,,,,,,,,,,,1,0,90,1,3,59,54,78,14,0,80,53
'551591,"Woven fabrics containing predominantly, but < 85% synthetic staple fibres, mixed principally ...",0,0,0,0,0,0,0,0,26,0,0,25,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,26,0,0,25
'853710,"Boards, cabinets and similar combinations of apparatus for electric control or the distribution ...",5,1,40,1,2,11,9,7,8,3,19,25,,,,,,,,,,,,,,,301293,322602,312444,232368,199653,247732,235177,242765,179937,227949,229088,246648
'291819,"Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and ...",0,30,0,0,0,25,0,0,28,0,0,24,,,,,,,,,,,,,,,0,2717,3031,100,1136,1594,478,244,705,144,519,1586
'902110,Orthopaedic or fracture appliances,0,42,88,0,18,0,26,4,68,31,34,23,,,,,,,,,,,,,,,683,718,803,824,443,968,819,626,1268,690,635,916
'392119,"Plates, sheets, film, foil and strip, of cellular plastic, unworked or merely surface-worked ...",0,0,0,0,8,0,7,6,20,1,36,22,,,,,,,,,,,,,,,5363,7252,5952,7241,3538,5155,5682,5924,5317,5009,6509,7778
'900219,"Objective lenses (excl. for cameras, projectors or photographic enlargers or reducers)",0,0,0,0,0,0,1,2,12,1,1,22,,,,,,,,,,,,,,,210,176,158,158,124,198,181,197,165,139,208,242
'271019,"Medium oils and preparations, of petroleum or bituminous minerals, not containing biodiesel, ...",0,0,0,0,0,0,0,0,0,0,0,22,,,,,,,,,,,,,,,126718,151969,142016,140210,120439,132801,92596,89239,122521,108076,101176,100216
'731414,"Woven cloth, incl. endless bands, of stainless steel wire (excl. woven products of metal fibres ...",10,0,0,0,7,0,0,0,18,21,18,22,,,,,,,,,,,,,,,154,103,134,95,106,93,104,124,84,147,165,129
'901910,Mechano-therapy appliances; massage apparatus; psychological aptitude-testing apparatus,0,0,0,0,0,0,0,0,0,0,0,22,,,,,,,,,,,,,,,6372,6543,6947,8057,6247,6237,6205,7616,6174,2887,4918,7767
'854449,"Electric conductors, for a voltage <= 1.000 V, insulated, not fitted with connectors, n.e.s.",17,92,1,37,13,10,11,6,49,73,15,21,,,,,,,,,,,,,,,76659,76292,80340,74587,62617,77817,76040,41417,45762,71835,74605,40691
'300670,Gel preparations designed to be used in human or veterinary medicine as a lubricant for parts ...,0,0,0,0,0,18,0,0,0,0,0,21,,,,,,,,,,,,,,,117,135,155,133,511,143,178,146,125,92,176,128
'852589,"Television cameras, digital cameras and video camera recorders (excl. high-speed, radiation-hardened ...",32,32,0,7,0,42,37,31,7,30,0,20,,,,,,,,,,,,,,,64602,60035,69186,64314,53427,63306,39092,38091,50449,55680,47046,53671
'180620,"Chocolate and other food preparations containing cocoa, in blocks, slabs or bars weighing > ...",0,162,0,0,139,41,0,114,0,0,22,20,,,,,,,,,,,,,,,12264,7281,9473,6260,7556,8813,6320,6202,5812,7324,6943,6348
'847150,"Processing units for automatic data-processing machines, whether or not containing in the same ...",86,6,37,0,19,95,6,0,138,7,10,19,,,,,,,,,,,,,,,483959,379781,587372,514390,575223,1111270,870076,731260,836645,804722,1270548,1378516
'854231,"Electronic integrated circuits as processors and controllers, whether or not combined with ...",33,16,125,15,4,34,133,49,38,74,7,18,,,,,,,,,,,,,,,22139,15064,18169,11624,11997,12904,13240,13437,20743,8070,11970,13054
'180690,"Chocolate and other preparations containing cocoa, in containers or immediate packings of <= ...",79,18,0,85,32,118,0,36,0,3,36,18,,,,,,,,,,,,,,,8267,10888,11171,11063,10314,17288,18384,15604,11802,12585,12077,11461
'291714,Maleic anhydride,0,0,0,0,0,0,16,0,0,0,0,15,,,,,,,,,,,,,,,2883,365,465,1613,1348,1444,1227,1635,1795,1634,1704,2140
'440791,"Oak ""Quercus spp."", sawn or chipped lengthwise, sliced or peeled, whether or not planed, sanded ...",17,74,46,85,0,40,35,208,44,0,46,14,,,,,,,,,,,,,,,4681,4689,5164,5582,2405,4444,4780,4275,3395,4411,5085,5266
'902790,"Microtomes; parts and accessories of instruments and apparatus for physical or chemical analysis, ...",11,4,3,30,0,0,3,32,10,0,9,14,,,,,,,,,,,,,,,16654,18494,15819,15365,15209,14950,13719,15302,11439,14803,15961,16241
'581100,"Quilted textile products in the piece, composed of one or more layers of textile materials ...",0,0,0,0,0,0,0,0,0,0,0,12,,,,,,,,,,,,,,,50,89,67,96,49,72,124,55,34,53,139,143
'851779,"Parts of telephone sets, telephones for cellular networks or for other wireless networks and ...",71,1,8,29,3,0,31,40,0,35,0,12,,,,,,,,,,,,,,,28237,39768,53148,25311,32457,41403,35597,33734,45093,34948,35895,59939
'854290,"Parts of electronic integrated circuits, n.e.s.",0,0,9,0,0,0,2,1,0,0,0,11,,,,,,,,,,,,,,,88,60,47,97,57,41,116,46,50,130,114,180
'853590,"Electrical apparatus for switching or protecting electrical circuits, or for making connections ...",249,317,130,83,266,73,75,185,112,26,0,11,,,,,,,,,,,,,,,1541,1082,1513,793,1624,1332,1707,1827,1774,687,1003,1294
'731815,"Threaded screws and bolts, of iron or steel, whether or not with their nuts and washers (excl. ...",4,11,4,1,19,2,0,2,0,1,0,9,,,,,,,,,,,,,,,4735,4934,4756,5034,4846,5284,5065,4542,4117,4725,12022,5309
'853720,"Boards, cabinets and similar combinations of apparatus for electric control or the distribution ...",0,0,0,0,0,0,0,0,0,0,1068,9,,,,,,,,,,,,,,,4181,5215,6208,6954,3132,8723,2666,3978,6239,1208,7083,1950
'382100,"Prepared culture media for the development or maintenance of micro-organisms ""incl. viruses ...",0,0,9,0,0,0,4,0,0,0,1,8,,,,,,,,,,,,,,,136,116,173,168,143,129,133,257,296,77,199,184
'940542,"Luminaires and lighting fittings, solely for light-emitting diode ""LED"" light sources, n.e.s.",0,68,20,0,0,0,0,9,0,0,0,8,,,,,,,,,,,,,,,7783,9117,7504,5478,4801,5658,9608,6005,3449,3396,4751,3918
'382290,Certified reference materials,14,7,0,5,8,0,37,8,22,0,4,7,,,,,,,,,,,,,,,602,1021,906,848,908,838,1005,879,1376,759,1004,789
'230990,Preparations of a kind used in animal feeding (excl. dog or cat food put up for retail sale),0,7,0,0,0,7,0,181,0,0,0,7,,,,,,,,,,,,,,,20178,19764,17720,19536,16927,18310,18508,20038,17262,18019,20147,22567
'841370,"Centrifugal pumps, power-driven (excl. those of subheading 8413.11 and 8413.19, fuel, lubricating ...",32,0,6,397,42,392,608,21,17,3,0,7,,,,,,,,,,,,,,,59799,56170,54651,55657,53994,70688,64170,59753,50185,57672,60645,60793
'854110,"Diodes (excl. photosensitive or light emitting diodes ""LED"")",3,0,28,0,0,7,6,26,2,1,0,6,,,,,,,,,,,,,,,7951,6178,10313,8193,7820,11100,7892,9550,8246,5359,6671,5940
'392390,"Articles for the conveyance or packaging of goods, of plastics (excl. boxes, cases, crates ...",12,0,6,13,6,5,13,6,0,7,7,6,,,,,,,,,,,,,,,16472,15287,16299,16148,13738,14826,14228,15592,10672,13697,15769,16455
'300290,"Human blood; animal blood prepared for therapeutic, prophylactic or diagnostic uses",0,0,4,0,0,4,4,0,7,0,3,6,,,,,,,,,,,,,,,9244,7177,8570,8198,7552,8182,7407,6875,8182,9300,6473,9186
'903289,"Regulating or controlling instruments and apparatus (excl. hydraulic or pneumatic, manostats, ...",0,0,0,0,7,0,0,0,0,5,2,6,,,,,,,,,,,,,,,20643,20676,18945,13014,13122,16089,14733,13000,12168,10462,13042,11856
'850440,Static converters,387,561,956,1251,236,10,92,5,4,5,0,5,,,,,,,,,,,,,,,211336,207931,200449,196478,179824,212465,210552,208560,167715,215160,211174,234107
'330210,"Mixtures of odoriferous substances and mixtures, incl. alcoholic solutions, with a basis of ...",0,34,20,0,3,0,0,21,0,2,0,5,,,,,,,,,,,,,,,7089,7680,9154,6837,5780,7294,6863,5982,5575,7260,6739,7493
'853649,Relays for a voltage > 60 V but <= 1.000 V,0,0,24,0,0,10,7,15,0,0,0,5,,,,,,,,,,,,,,,6027,6126,6064,5760,3415,5511,3930,4425,2848,3553,4236,3863
'841920,"Medical, surgical or laboratory sterilizers",19,10,0,0,0,0,0,115,0,55,0,5,,,,,,,,,,,,,,,1163,1120,1238,2211,1332,1871,1493,1379,1948,1181,1052,1726
'901811,Electro-cardiographs,17,10,0,10,0,18,0,15,3,3,0,4,,,,,,,,,,,,,,,163,277,115,117,48,149,185,234,217,97,354,177
'854149,Photosensitive semiconductor devices (excl. photovoltaic generators and cells),0,0,8,0,0,1,2,13,3,1,0,4,,,,,,,,,,,,,,,1463,1540,1562,2001,1751,1516,1497,1494,1180,1758,1722,1752
'853340,"Electrical variable resistors, incl. rheostats and potentiometers (excl. wirewound variable ...",4,0,26,1,0,16,5,11,2,4,1,4,,,,,,,,,,,,,,,688,777,820,824,730,625,713,578,522,419,687,667
'847050,Cash registers incorporating a calculating device,15,0,0,0,0,0,0,0,11,0,25,4,,,,,,,,,,,,,,,13131,19426,19390,18197,18847,16885,19021,10996,10527,11225,10621,10152
'901819,"Electro-diagnostic apparatus, incl. apparatus for functional exploratory examination or for ...",0,0,0,0,0,0,36,16,0,0,0,4,,,,,,,,,,,,,,,337,586,235,572,507,1628,504,427,558,560,706,623
'851761,"Base stations of apparatus for the transmission or reception of voice, images or other data",0,0,0,6,8,21,0,9,1,11,6,4,,,,,,,,,,,,,,,6777,18313,30191,9343,9688,14252,20029,16848,28566,12548,5743,7077
'853310,"Fixed carbon resistors, composition or film types (excl. heating resistors)",0,0,37,0,0,9,2,11,1,0,0,4,,,,,,,,,,,,,,,34,20,47,12,8,13,13,25,9,15,14,68
'392020,"Plates, sheets, film, foil and strip, of non-cellular polymers of ethylene, not reinforced, ...",0,1,0,2,1,0,3,2,7,6,3,3,,,,,,,,,,,,,,,17934,18048,15182,14684,12865,14432,14463,12571,11075,14844,14140,17634
'630790,"Made-up articles of textile materials, incl. dress patterns, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,3841,4561,4512,5072,4487,5662,6709,5765,4798,4573,5055,5097
'490199,"Printed books, brochures and similar printed matter (excl. those in single sheets; dictionaries, ...",0,0,0,0,0,0,0,1,2,0,2,3,,,,,,,,,,,,,,,3687,3643,3521,3333,3267,4037,4405,4410,3133,3497,3954,3488
'961700,"Vacuum flasks and other vacuum vessels, and parts thereof (excl. glass inners)",0,0,0,0,0,0,0,0,0,0,0,3,,,,,,,,,,,,,,,560,533,664,900,894,831,932,1224,1338,797,646,740
'220421,"Wine of fresh grapes, incl. fortified wines, and grape must whose fermentation has been arrested ...",10,11,0,5,0,4,0,20,7,4,0,3,,,,,,,,,,,,,,,6439,6565,5598,6314,5043,6350,6414,6135,6792,5189,6541,6336
'851130,Distributors and ignition coils of a kind used for spark-ignition or compression-ignition internal ...,0,0,7,0,0,5,0,0,1,0,0,3,,,,,,,,,,,,,,,878,963,1000,1026,1423,816,828,1212,1185,1466,1668,1554
'853321,Fixed electrical resistors for a power handling capacity <= 20 W (excl. heating resistors),3,5,0,1,0,1,3,12,5,0,15,2,,,,,,,,,,,,,,,2289,1745,1813,2197,1664,2281,1930,2609,1976,2488,2638,3298
'853650,Switches for a voltage <= 1.000 V (excl. relays and automatic circuit breakers),0,0,2,0,0,1,0,5,1,0,0,2,,,,,,,,,,,,,,,19990,21774,23310,24398,16110,23383,19335,20423,15931,22203,23739,24884
'540220,High-tenacity filament yarn of polyesters (excl. that put up for retail sale),2,0,1,0,0,0,0,0,2,2,1,2,,,,,,,,,,,,,,,39,49,35,43,29,49,41,63,32,46,48,47
'590320,"Textile fabrics impregnated, coated, covered or laminated with polyurethane (excl. wallcoverings ...",0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,3189,2447,2995,3035,2139,2529,2467,2115,1848,2720,2342,2582
'382499,"Chemical products and preparations of the chemical or allied industries, incl. those consisting ...",0,2,0,0,4,2,0,2,0,0,0,2,,,,,,,,,,,,,,,11552,11502,11835,12006,8959,10611,9937,10464,8046,7610,9295,10813
'854790,"Insulating fittings for electrical purposes, of materials other than ceramics or plastics; ...",0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,324,212,207,27,15,13,21,11,29,17,9,7
'848071,Injection or compression-type moulds for rubber or plastics,153,152,42,94,21,164,71,83,27,103,67,2,,,,,,,,,,,,,,,4709,3075,3785,5890,5084,8780,9244,5584,4863,6316,5981,6165
'731816,Nuts of iron or steel,0,0,0,0,0,0,14,5,5,0,0,2,,,,,,,,,,,,,,,1146,1057,1119,1252,1006,1163,1282,1062,808,1226,1172,1545
'903149,"Optical instruments, appliances and machines for measuring or checking, not elsewhere specified ...",7,0,0,7,0,0,6,2,2,3,2,2,,,,,,,,,,,,,,,3448,3421,3844,3385,3020,5447,4852,1855,1983,2084,2213,4495
'481910,"Cartons, boxes and cases, of corrugated paper or paperboard",0,0,1,0,0,0,0,0,1,1,0,2,,,,,,,,,,,,,,,16063,16617,15075,18700,16408,18408,16866,15207,12467,15437,13783,16119
'391732,"Flexible tubes, pipes and hoses of plastics, not reinforced or otherwise combined with other ...",8,8,6,5,14,2,16,3,5,11,21,2,,,,,,,,,,,,,,,3386,3460,3680,3037,3030,2575,3344,2748,2374,2892,3409,3182
'391910,"Self-adhesive plates, sheets, film, foil, tape, strip and other flat shapes, of plastics, in ...",0,0,0,0,0,0,105,1,3,5,4,2,,,,,,,,,,,,,,,2729,3164,2850,2432,2142,2886,3164,3206,2631,2988,3472,3415
'851840,Audio-frequency electric amplifiers,0,0,14,0,0,2,2,2,0,0,0,2,,,,,,,,,,,,,,,25113,21783,24574,26080,21297,20197,12617,25390,20161,24152,30685,33176
'401110,"New pneumatic tyres, of rubber, of a kind used for motor cars, incl. station wagons and racing ...",0,2,0,0,2,0,0,0,6,0,0,1,,,,,,,,,,,,,,,164958,151852,162668,167052,167839,190518,185402,164380,108612,152515,178344,177081
'853229,"Fixed electrical capacitors (excl. tantalum, aluminium electrolytic, ceramic, paper, plastic ...",23,45,68,14,23,1,12,8,6,2,0,1,,,,,,,,,,,,,,,297,280,292,375,196,91,74,131,148,62,86,156
'853670,"Connectors for optical fibres, optical fibre bundles or cables",0,0,15,0,0,6,4,4,1,0,0,1,,,,,,,,,,,,,,,531,499,707,588,881,693,550,589,299,495,374,322
