'853939,"Discharge lamps (excl. hot-cathode fluorescent lamps, mercury or sodium vapour lamps, metal ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,25,20,20,24,47,13,23,12,17,14,37,26
'854071,Magnetrons,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,95,116,73,123,70,96,138,128,86,138,110,110
'854143,Photovoltaic cells assembled in modules or made up into panels,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,18,54,327,39,323,15,411,351,6,31,49,276
'854190,"Parts of diodes, transistors and similar semiconductor devices; photosensitive semiconductor ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,367,59,54,58,195,60,6,22,18,17,5,21
'854921,"Electrical and electronic waste and scrap, of a kind used principally for the recovery of precious ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'854999,"Electrical and electronic waste and scrap (excl. for the recovery of precious metal, electrical ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,611,894,350,364,278,627,375,449,283,370,478,577
'860290,Rail locomotives (excl. those powered from an external source of electricity or by accumulators ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,959,0,0
'860500,"Railway or tramway passenger coaches, luggage vans, post office coaches and other special purpose ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,24,0,0,0,0,2989,0,0,0,0,0
'860791,"Parts of railway or tramway locomotives, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,11,33,6,41,23,73,74,139,35,65,24
'860800,"Railway or tramway track fixtures and fittings (excl. sleepers of wood, concrete or steel, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,48,232,60,68,187,87,254,454,100,173,192,1949
'870121,"Road tractors for semi-trailers, with only compression-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3054,3365,2447,1078,1493,2559,2248,3197,2498,4132,4519,4492
'870210,"Motor vehicles for the transport of >= 10 persons, incl. driver, with only diesel engine",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1067,862,8146,16158,1928,2545,4828,3035,1055,3911,3173,1678
'870220,"Motor vehicles for the transport of >= 10 persons, incl. driver, with both diesel engine and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,24,0,22,0,0,235,0,0
'870421,"Motor vehicles for the transport of goods, with only compression-ignition internal combustion ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1142,1125,1437,825,1264,1114,935,985,955,1199,1470,1378
'870451,"Motor vehicles for the transport of goods, with both spark-ignition internal combustion piston ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'870540,Concrete-mixer lorries,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,533,431,523,141,83,579,483,1980,731,45,846,318
'870810,"Bumpers and parts thereof for tractors, motor vehicles for the transport of ten or more persons, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,10669,11016,10624,9297,9317,11760,11984,11447,7641,13022,14012,15212
'870822,"Front windscreens ""windshields"", rear windows and other windows for motor vehicles of headings ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,73,125,104,87,100,119,103,82,103,96,60,436
'870829,"Parts and accessories of bodies for tractors, motor vehicles for the transport of ten or more ...",0,0,0,0,5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2511,2297,3386,1131,2462,2740,2608,2363,2007,1951,2244,3218
'870919,"Works trucks, self-propelled, not fitted with lifting or handling equipment, of the type used ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2962,15,1642,390,2,915,95,1787,0,165,1006,0
'871496,"Pedals and crank-gear, and parts thereof, for bicycles, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,10,9,16,9,15,7,6,4,6,5,13
'880230,Aeroplanes and other powered aircraft of an unladen weight > 2.000 kg but <= 15.000 kg (excl. ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1134,21585,0,0,32972,0,0,0,26621,0,0,0
'880529,"Ground flying trainers and parts thereof, n.e.s. (excl. air combat simulators and parts thereof)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,8,331,21,0,0,101,3,0,0,0,33
'880692,"Unmanned aircraft, with maximum take-off weight > 250 g but <= 7 kg (excl. for passenger carriage ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,12,24,0,0,0,0,15,0,1,0
'890331,"Motorboats, of a length <= 7,5 m, for pleasure or sports (excl. inflatable and outboard)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,159,163,76,359,162,129,58,105,192,182,110,257
'890333,"Motorboats, of a length > 24 m, for pleasure or sports (excl. outboard)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,124,2912,323,0,4439,0,0,0,0,0,8,47
'890393,"Outboard motorboats, for pleasure or sports, and rowing boats and canoes, of a length <= 7,5 ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,726,1181,658,399,734,307,501,222,404,214,489,814
'890400,Tugs and pusher craft,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,50,7,442,0,0,0,1732,237,303,0,0
'890710,Inflatable rafts,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,682,1315,1017,1633,876,1154,1462,620,871,776,330,753
'890800,Vessels and other floating structures for breaking up,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,36,0,0,0,0,0,0,17,0,0,0,0
'900140,Spectacle lenses of glass,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,13,0,7,0,0,0,0,23,0,0,0
'900390,"Parts of frames and mountings for spectacles, goggles or the like, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,58,98,0,51,3,3,2,1,4,1,0
'900590,"Parts and accessories, incl. mountings, for binoculars, monoculars, astronomical and other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,2,23,11,0,85,16,1,4,1,1,1
'900661,Electronic discharge lamp flashlight apparatus for photographic purposes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,64,52,7,3,5,6,101,1,96,0,0,76
'901390,"Parts and accessories for lasers and other appliances and instruments, n.e.s. in chapter 90",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,18,8,48,7,98,81,23,134,5,93,200,0
'848291,"Balls, needles and rollers for bearings (excl. steel balls of heading 7326)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,38,34,73,9,6,23,72,95,52,31,117
'848410,Gaskets and similar joints of metal sheeting combined with other material or of two or more ...,0,2,0,5,0,0,0,0,2,0,0,0,,,,,,,,,,,,,,,335,821,726,462,601,431,296,275,400,528,364,531
'848510,Machines for additive manufacturing by metal deposit,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,0,0,2474,0,0,0,0,0,0,0,0
'848520,Machines for additive manufacturing by plastics or rubber deposit,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,12,20,2279,5,55,13,8,9,9,7,8
'848690,Parts and accessories for machines and apparatus of a kind used solely or principally for the ...,14,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,43,36,28,20,4,18,12,3,104,826,7,37
'850110,"Motors of an output <= 37,5 W",51,66,52,0,0,43,108,2,0,0,0,0,,,,,,,,,,,,,,,683,343,389,154,341,312,840,130,118,188,470,257
'850131,"DC motors of an output > 37,5 W but <= 750 W and DC generators of an output <= 750 W (excl. ...",151,0,0,41,143,138,257,104,1,212,215,0,,,,,,,,,,,,,,,3640,2098,3175,2608,3053,3104,2098,2798,2023,3594,2556,3400
'850172,"Photovoltaic DC generators, of an output > 50 W",0,2,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9,14,20,4,3,16,2,8,0,16,3,2
'850422,"Liquid dielectric transformers, having a power handling capacity > 650 kVA but <= 10.000 kVA",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,425,334,203,282,315,436,589,541,140,360,935,193
'850519,"Permanent magnets and articles intended to become permanent magnets after magnetization, of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,130,95,211,83,181,72,222,55,256,100,254,117
'850640,Silver oxide cells and batteries (excl. spent),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,4,4,14,4,7,4,4,3,5,2,6
'850680,"Primary cells and primary batteries, electric (excl. spent, and those of silver oxide, mercuric ...",0,0,1,0,3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,45,75,126,22,90,202,163,40,2,39,18,102
'850690,"Parts of primary cells and primary batteries, n.e.s.",4,0,0,0,0,7,0,7,178,0,0,0,,,,,,,,,,,,,,,3641,339,79,21113,418,768,3,50,878,119,66,68
'850780,"Electric accumulators (excl. spent, and lead-acid, nickel-cadmium, nickel-metal hydride and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,349,33,78,4809,931,36,129,135,77,81,106,194
'850790,"Plates, separators and other parts of electric accumulators, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,104,1027,385,41,284,163,65,222,111,123,98,63
'851020,Hair clippers with self-contained electric motor,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,3,9,6,28,7,13,7,6,5,20,3
'851030,Hair-removing appliances with self-contained electric motor,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,9,115,6,11,46,7,13,24,17,5,12
'851130,Distributors and ignition coils of a kind used for spark-ignition or compression-ignition internal ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,5,10,5,3,2,2,3,4,2,3
'851140,Starter motors and dual purpose starter-generators of a kind used for spark-ignition or compression-ignition ...,0,0,0,0,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,281,280,457,274,110,141,191,178,108,217,143,65
'851490,"Parts of electric industrial or laboratory furnaces and ovens, incl. of those functioning by ...",0,0,1,0,0,9,0,0,5,9,0,0,,,,,,,,,,,,,,,1341,1013,1212,856,237,1008,1270,351,421,579,473,263
'851590,"Parts of machines and apparatus for soldering or welding or for hot spraying of metals, metal ...",0,0,0,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,92,136,135,103,124,450,110,50,63,221,143,156
'852352,"Cards incorporating one or more electronic integrated circuits ""smart cards""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,315,526,396,392,463,639,847,521,546,1020,639,875
'852412,"Flat panel display modules, whether or not incorporating touch-sensitive screens, without drivers ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,4,0,1,2,0,0,0,3,2,1
'852419,"Flat panel display modules, whether or not incorporating touch-sensitive screens, without drivers ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,57,3,25,2,4,2,2,9,2,1,2,0
'852871,"Reception apparatus for television, whether or not incorporating radio-broadcast receivers ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,260,199,218,174,115,226,138,194,400,181,110,524
'847971,"Passenger boarding bridges, of a kind used in airports",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,0,0,0
'901720,"Drawing, marking-out and mathematical calculating instruments (excl. drafting tables and machines ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,1,3,6,9,3,3,2,2,2,2
'901780,"Instruments for measuring length, for use in the hand, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,15,10,12,7,24,16,27,37,22,19,70,34
'901790,"Parts and accessories for drawing, marking-out or mathematical calculating instruments and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,1,22,1,5,25,15,1,0,31,7,33
'901811,Electro-cardiographs,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,54,28,7,8,2,6,6,8,15,57,24
'901813,Magnetic resonance imaging apparatus,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,107,39,258,44,333,286,298,637,1011,112,205,84
'901850,"Ophthalmic instruments and appliances, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,116,82,73,83,59,106,118,369,39,144,113,169
'902000,"Breathing appliances and gas masks, incl. parts and accessories (excl. protective masks having ...",0,1,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,80,132,255,186,127,247,619,154,109,203,527,62
'902150,Pacemakers for stimulating heart muscles (excl. parts and accessories),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,6,1,0,16,9,9,9,3,0,97,0
'902290,"X-ray generators other than X-ray tubes, high tension generators, control panels and desks, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,305,385,261,206,1239,411,458,818,390,518,1179,993
'251749,"Granules, chippings and powder, whether or not heat-treated, of travertine, ecaussine, alabaster, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5828,3984,2826,4914,5667,4226,1901,2898,2714,955,4279,1878
'252620,"Natural steatite and talc, crushed or powdered",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,10,0,0,0,0,0,0,0,0,0,0
'252930,"Leucite, nepheline and nepheline syenite",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,81,4088,2547,2416,5969,8605,4077,62,6689,77,63,770
'253010,"Vermiculite, perlite and chlorites, unexpanded",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,6,0,0,0,0,0,0,0
'260300,Copper ores and concentrates,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'260800,Zinc ores and concentrates,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'262011,Hard zinc spelter,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'262030,"Slag, ash and residues containing mainly copper",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,93,51,99,140,103,153,0,117,50,193
'262040,"Slag, as and residues containing mainly aluminium",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,82,0,0,0,53,0,104,0,53,64,66,0
'270112,"Bituminous coal, whether or not pulverised, non-agglomerated",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'271311,"Petroleum coke, non-calcined",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,443,0,0,0,0,0,228,0,0,0
'280110,Chlorine,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'280200,"Sulphur, sublimed or precipitated; colloidal sulphur",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,90,123,0,46,99,113,0,0,116,80,0,261
'280410,Hydrogen,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,83,66,96,43,32,38,25,19,18,1,25,57
'280429,Rare gases (excl. argon),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,657,7,163,71,112,30,18,2,4,7,491,7
'280440,Oxygen,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,21,12,26,21,11,20,37,24,14,23,25,15
'280461,"Silicon containing >= 99,99% by weight of silicon",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,1,1,11,2,1,0,0,0
'280700,Sulphuric acid; oleum,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'280920,"Phosphoric acid; polyphosphoric acids, whether or not chemically defined",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,58,6,2,3,36,4,35,3,35,34,72
'281610,Hydroxide and peroxide of magnesium,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,0,0,0,0,0,0,0,0,0,0
'281640,"Oxides, hydroxides and peroxides, of strontium or barium",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,4,3,0,1,20,0,32,7,81,7,4
'282630,"Sodium hexafluoroaluminate ""synthetic cryolite""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,82,121,149,77,125,190,112,84,176,48,102,317
'282710,Ammonium chloride,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,6,1,0,0,0,0,0,0,6,0,7
'282720,Calcium chloride,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,1,214,86,1,46,0,0,1,4,79,2
'283421,Nitrate of potassium,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1
'283692,Strontium carbonate,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,6,0,0,0,0,0,0,0,0,0,0
'284020,"Borates (excl. disodium tetraborate ""refined borax"")",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'284161,Potassium permanganate,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'284170,Molybdates,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'284290,"Salts of inorganic acids or peroxoacids (excl. of oxometallic or peroxometallic acids, double ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,7,7,10,0,1,0,0,4
'284321,Silver nitrate,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0
'284443,"Radioactive elements and isotopes and compounds; alloys, dispersions incl. cermets, ceramic ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,100,2,4,20,29,40,118,53,4,60,1
'284690,"Compounds, inorganic or organic, of rare-earth metals, of yttrium or of scandium or of mixtures ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,2488,564,1966,5,2865,4349,2400,1126,2544,547,560
'290211,Cyclohexane,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290230,Toluene,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'290250,Styrene,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,1,15,26,0,0,37,3,0,23,0,7
'290321,"Vinyl chloride ""chloroethylene""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
