'630190,"Blankets and travelling rugs of textile materials (excl. of wool or fine animal hair, cotton ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'630251,Table linen of cotton (excl. knitted or crocheted),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0
'630291,"Toilet linen and kitchen linen of cotton (excl. of terry fabrics, floorcloths, polishing cloths, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,7,0,3,0,3,1,0,0,0,0
'630319,"Curtains, incl. drapes, and interior blinds, curtain or bed valances, knitted or crocheted ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1
'630391,"Curtains, incl. drapes, and interior blinds, curtain or bed valances of cotton (excl. knitted ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'630539,"Sacks and bags, for the packing of goods, of man-made textile materials (excl. of polyethylene ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'630720,"Life jackets and life belts, of all types of textile materials",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0
'630790,"Made-up articles of textile materials, incl. dress patterns, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,3,1,1,14,50,105,46,2,0,3,4
'640220,"Footwear with outer soles and uppers of rubber or plastics, with upper straps or thongs assembled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,2,0
'640312,"Ski-boots, cross-country ski footwear and snowboard boots, with outer soles of rubber, plastics, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0
'640351,"Footwear with outer soles and uppers of leather, covering the ankle (excl. incorporating a ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'640419,Footwear with outer soles of rubber or plastics and uppers of textile materials (excl. sports ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,1,1,0,0,3,1,0,1,1
'660110,Garden or similar umbrellas (excl. beach tents),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'680530,"Natural or artificial abrasive powder or grain, on a base of materials other than woven textile ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'680690,"Mixtures and articles of heat-insulating, sound-insulating or sound absorbing mineral materials ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,0
'681599,"Articles of stone or of other mineral substances, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'690911,"Ceramic wares for laboratory, chemical or other technical uses, of porcelain or china (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'691190,"Household and toilet articles, of porcelain or china (excl. tableware and kitchenware, baths, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'691310,"Statuettes and other ornamental articles of porcelain or china, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'700220,"Rods of glass, unworked",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'700319,"Cast glass and rolled glass, in non-wired sheets, not otherwise worked (excl. glass coloured ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'700529,"Float glass and surface ground and polished glass, in sheets, but not otherwise worked (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'701322,"Drinking glasses, stemware, of lead crystal",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'701610,"Glass cubes and other glass smallwares, whether or not on a backing, for mosaics or similar ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'701720,"Laboratory, hygienic or pharmaceutical glassware, whether or not graduated or calibrated, having ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'720810,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'720827,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'721061,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,17,0,0,0,0,0,0,0
'721210,"Flat-rolled products of iron or non-alloy steel, of a width of < 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'721399,"Bars and rods, hot-rolled, in irregularly wound coils, of iron or non-alloy steel (excl. products ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'721491,"Bars and rods, of iron or non-alloy steel, not further worked than hot-rolled, hot-drawn or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'721633,"H sections of iron or non-alloy steel, not further worked than hot-rolled, hot-drawn or hot-extruded, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'721669,"Angles, shapes and sections, of iron or non-alloy steel, not further worked than cold-formed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'722020,"Flat-rolled products of stainless steel, of a width of < 600 mm, not further worked than cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'722100,"Bars and rods of stainless steel, hot-rolled, in irregularly wound coils",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'722219,"Bars and rods of stainless steel, only hot-rolled, only hot-drawn or only extruded (excl. of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'722230,"Other bars and rods of stainless steel, cold-formed or cold-finished and further worked, or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'722830,"Bars and rods of alloy steel other than stainless, not further worked than hot-rolled, hot-drawn ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'730441,"Tubes, pipes and hollow profiles, seamless, of circular cross-section, of stainless steel, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'730451,"Tubes, pipes and hollow profiles, seamless, of circular cross-section, of alloy steel other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'730711,Tube or pipe fittings of non-malleable cast iron,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'730722,"Threaded elbows, bends and sleeves of stainless steel (excl. cast products)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'730820,"Towers and lattice masts, of iron or steel",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'730900,"Reservoirs, tanks, vats and similar containers, of iron or steel, for any material ""other than ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'731300,"Barbed wire of iron or steel; twisted hoop or single flat wire, barbed or not, and loosely ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'731431,"Grill, netting and fencing, of iron or steel wire, welded at the intersection, plated or coated ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,25,0,0,0,0,0,0,0,0,0,0
'731441,"Grill, netting and fencing, of iron or steel wire, not welded at the intersection, plated or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,2,0,0,1,0,0,7,0,0
'731450,"Expanded metal, of iron or steel",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0,6,0,0
'731519,"Parts of articulated link chain, of iron or steel",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'731582,"Welded link chain of iron or steel (excl. articulated link chain, skid chain and stud-link ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'731819,"Threaded articles, of iron or steel, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'731821,"Spring washers and other lock washers, of iron or steel",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'731823,Rivets of iron or steel (excl. tubular and bifurcated rivets for particular uses),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'732189,"Stoves, heaters, grates, fires, wash boilers, braziers and similar domestic appliances, of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'732219,"Radiators for central heating, non-electrically heated, and parts thereof, of iron other than ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'732399,"Table, kitchen or other household articles, and parts thereof, of iron other than cast iron ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,15,8,9,5,5,3,9,4,6,3,1
'732421,"Baths of cast iron, whether or not enamelled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'732599,"Cast articles of iron or steel, n.e.s. (excl. articles of non-malleable cast iron, and grinding ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'732620,"Articles of iron or steel wire, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0
