'851762,"Machines for the reception, conversion and transmission or regeneration of voice, images or ...",0,6,0,0,0,0,10,0,2,0,2,2,,,,,,,,,,,,,,,6300,4921,5037,6190,4237,5819,6874,6625,7111,5142,4688,5000
'400690,"Rods, bars, tubes, profiles and other forms of unvulcanised rubber, incl. mixed rubber, and ...",0,0,0,0,0,0,0,0,1,0,0,2,,,,,,,,,,,,,,,23,22,4,22,9,46,27,37,23,16,22,44
'848190,"Parts of valves and similar articles for pipes, boiler shells, tanks, vats or the like, n.e.s.",0,1,0,0,0,0,0,2,0,0,0,1,,,,,,,,,,,,,,,719,626,441,870,408,620,815,565,621,351,571,333
'210690,"Food preparations, n.e.s.",0,3,0,24,3,0,3,5,29,0,0,1,,,,,,,,,,,,,,,22949,24623,21960,27580,16953,24856,24234,21858,24978,19326,22731,22932
'854370,"Electrical machines and apparatus, having individual functions, n.e.s. in chapter 85",0,1,0,0,0,0,1,0,0,0,0,1,,,,,,,,,,,,,,,604,1040,705,832,343,589,608,713,837,662,741,792
'848360,"Clutches and shaft couplings, incl. universal joints, for machinery",0,0,0,0,0,0,2,5,0,0,0,1,,,,,,,,,,,,,,,83,592,64,104,33,76,130,69,362,70,113,211
'848790,"Parts of machinery of chapter 84, not intended for a specific purpose, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,939,1502,1279,1546,1409,1632,2015,1336,824,932,370,1044
'850120,"Universal AC-DC motors of an output > 37,5 W",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,163,197,214,341,72,230,261,144,200,101,203,176
'850239,Generating sets (excl. wind-powered and powered by spark-ignition internal combustion piston ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,717,205,2977,455,1896,1983,11015,0,1558,736
'850300,"Parts suitable for use solely or principally with electric motors and generators, electric ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,228,142,104,219,150,737,455,792,172,241,499,183
'850432,"Transformers, having a power handling capacity > 1 kVA but <= 16 kVA (excl. liquid dielectric ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,32,13,13,12,25,11,24,32,2,33,17,7
'842430,"Steam or sand blasting machines and similar jet projecting machines, incl. water cleaning appliances ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,926,802,1244,830,433,738,637,505,841,349,722,911
'842531,Winches and capstans powered by electric motor,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,71,4,57,58,161,12,3,7,21,28,26,10
'842541,Built-in jacking systems of a type used in garages,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,25,0,0,0,0,8,0,0,0,0,0
'842620,Tower cranes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,169,0,0,0,0,0,79,0,0,0,35,0
'842710,"Self-propelled trucks fitted with lifting or handling equipment, powered by an electric motor",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9,374,34,88,127,46,192,14,52,87,151,37
'842870,Industrial robots,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,274,0,297,16,397,0,0,0,0,0,0,0
'842919,"Self-propelled bulldozers and angledozers, on wheels",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'843031,Self-propelled coal or rock cutters and tunnelling machinery (excl. hydraulically operated ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'843069,"Earth moving machinery, not self-propelled, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,20,0,0,0,0,62,0,22,54,6,129
'843120,"Parts of fork-lift trucks and other works trucks fitted with lifting or handling equipment, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,52,52,30,49,29,24,20,42,15,36,19,39
'843320,"Mowers, incl. cutter bars for tractor mounting (excl. mowers for lawns, parks or sports grounds)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,53,20,151,44,64,240,158,176,97,261,139,79
'843340,"Straw or fodder balers, incl. pick-up balers",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,7,4,0,0,0,0,0,0,0,3,69
'843352,Threshing machinery (excl. combine harvester-threshers),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,83,0,0,0,0,0,0
'843680,"Agricultural, horticultural, forestry or bee-keeping machinery, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,27,36,48,431,208,136,54,153,52,15,161,106
'843790,Parts of machinery used in the milling industry or for the working of cereals or dried leguminous ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,17,6,3,22,1,10,835,1068,21,11,16,1
'843840,"Brewery machinery (excl. centrifuges and filtering, heating or refrigerating equipment)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,0,0,0
'843860,"Machinery for the industrial preparation of fruits, nuts or vegetables (excl. cooking and other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,234,400,426,575,298,225,555,436,475,37,741,152
'843910,"Machinery for making pulp of fibrous cellulosic material (excl. autoclaves, boilers and other ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'843999,"Parts of machinery for making or finishing paper or paperboard, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,1,0,0,0,0,0,0,0,0,196
'844010,"Bookbinding machinery, incl. book-sewing machines (excl. machinery of heading 8441, general-purpose ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,26,5,25,17,11,0,56,11,15,3,0
'844140,"Machines for moulding articles in paper pulp, paper or paperboard (excl. drying equipment)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,27,591,28,24,2,0,5,0,0,0,7,1
'844311,"Offset printing machinery, reel fed",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,31,8,10,29,50,42,99,9,23,11,27,42
'844400,"Machines for extruding, drawing, texturing or cutting man-made textile materials",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'844530,Textile doubling or twisting machines,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'844590,Machines for producing textile yarns and machines for preparing textile yarns for use on machines ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'844711,"Circular knitting machines, with cylinder diameter <= 165 mm",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'844820,"Parts and accessories of machines for extruding, drawing, texturing or cutting man-made textile ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,5,27,0,0,1,0,0
'844832,"Parts and accessories of machines for preparing textile fibres, n.e.s. (other than card clothing)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,515,328,275,128,172,13,104,488,173,344,87,800
'845290,"Furniture, bases and covers for sewing machines and parts thereof; other parts of sewing machines",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,29,3,8,6,1,3,0,2,3,3,1,4
'845420,"Ingot moulds and ladles, of a kind used in metallurgy or in metal foundries",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'845510,Mills for rolling metal tubes,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,24,0,0,0,0,0,0,0,0,0,0
'845522,Cold-rolling mills for metal (excl. tube mills),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,45,0
'845949,"Boring machines for metals, not numerically controlled (excl. way-type unit head machines and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'846019,"Flat-surface grinding machines for finishing metal, not numerically controlled",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'846022,"Centreless grinding machines for finishing metal, numerically controlled (other than gear finishing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'846090,"Machines for deburring, polishing or otherwise finishing metal or cermets (excl. grinding, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,0,0,0,0,6,0,0,0,0
'846219,"Hot forming machines for forging, die forging incl. presses, and hot hammers (excl. closed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,9,0,19,0,0,0,0,0,0,0,0
'846233,"Numerically controlled shearing machines, for flat products (excl. presses, and combined punching ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,156,65,59,327,522,558,0,102,0,0,187,92
'846420,"Grinding or polishing machines, for working stone, ceramics, concrete, asbestos-cement or like ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,0,19,0,18,0,0,1,0,2,6,0
'846721,"Drills of all kinds for working in the hand, with self-contained electric motor",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,485,524,718,867,645,916,691,670,296,227,335,280
'846789,"Tools for working in the hand, hydraulic or with self-contained non-electric motor (excl. chainsaws ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,914,873,803,723,322,697,749,713,675,647,643,951
'847010,Electronic calculators capable of operation without an external source of electric power and ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,81,131,47,39,8,115,7,17,8,9,9
'847090,"Accounting machines, postage-franking machines, ticket-issuing machines and similar machines, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,405,474,390,190,151,428,724,146,352,660,441,252
'847149,"Data-processing machines, automatic, presented in the form of systems ""comprising at least ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3551,3717,1708,1636,1579,2271,1325,1723,1539,542,4427,5148
'847170,Storage units for automatic data-processing machines,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,250,234,210,1129,215,924,903,829,488,1632,1717,1912
'847431,Concrete or mortar mixers (excl. those mounted on railway wagons or lorry chassis),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,91,12,432,110,24,0,6,1,507,609,458,452
'847590,"Parts of machines for assembling electric or electronic lamps, tubes or valves or flashbulbs, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,34,3,2,0,2,9,0,0,0
'847690,"Parts of automatic goods-vending machines, incl. money changing machines, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,741,0,0,18,18,33,224,0,0,0
'847730,Blow-moulding machines for working rubber or plastics,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0
'847759,Machinery for moulding or otherwise forming products from rubber or plastics (excl. injection-moulding ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,510,465,215,0,0,1,9,0,0,0,0,0
'847982,"Mixing, kneading, crushing, grinding, screening, sifting, homogenising, emulsifying or stirring ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,179,144,427,122,3335,203,202,71,396,56,536,230
'848020,"Mould bases (other than of graphite or other carbon, ceramic meterials or glass)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,24,59,628,2,22,15,7,15,10,5,53
'848060,"Moulds for mineral materials (excl. moulds of graphite or other carbons, ceramic or glass moulds)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,32,5,2,0,17,14,0,2,1,0,0,3
'848140,Safety or relief valves,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,25,68,68,139,74,44,56,108,21,47,122,59
'848310,"Transmission shafts, incl. cam shafts and crank shafts, and cranks",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,120,212,227,174,81,106,61,57,98,100,122,102
'150990,"Olive oil ""EU cat. 4 and 5"" and fractions obtained from the fruit of the olive tree solely ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4017,7075,6034,6269,2286,6773,4846,7765,6044,9450,9688,3819
'151211,Crude sunflower-seed or safflower oil,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,762,322,234,161,152,76,126,116,90,96,114,119
'151610,"Animal fats and oils and their fractions, partly or wholly hydrogenated, inter-esterified, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,29,30,6,0,54,133,112,138,60,142,131,89
'151630,"Microbial fats and oils and their fractions, partly or wholly hydrogenated, inter-esterified, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,11,0,126,0,0,0,0,0,0,0,0,0
'160210,"Homogenised prepared meat, offal, blood or insects, put up for retail sale as infant food or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,65,39,56,53,28,71,84,42,43,40,34,43
'160249,"Prepared or preserved meat and offal of swine, incl. mixtures (excl. hams, shoulders and cuts ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4085,3736,4871,5179,3525,3745,4071,3444,3719,3433,3414,4028
'160300,"Extracts and juices of meat, fish or crustaceans, molluscs and other aquatic invertebrates",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'160412,"Prepared or preserved herrings, whole or in pieces (excl. minced)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12,58,15,20,41,11,81,63,55,17,22,89
'160414,"Prepared or preserved tunas, skipjack and Atlantic bonito, whole or in pieces (excl. minced)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,797,785,711,1252,364,1099,1011,967,663,812,716,971
'160431,Caviar,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,141,275,116,153,105,244,430,520,736,306,176,208
'160561,"Sea cucumbers, prepared or preserved (excl. smoked)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,140,34,37,0,10,0,7,0,0,4,7,8
