'521224,"Woven fabrics of cotton, containing predominantly, but < 85% cotton by weight, other than those ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,0,0,0,0
'540261,"Multiple ""folded"" or cabled filament yarn of nylon or other polyamides, incl. monofilament ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,56,0,0,0,0,0,0,0,0,0,0
'540753,"Woven fabrics of yarn containing >= 85% by weight of textured polyester filaments, incl. monofilament ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,0,0,0,1,0,0,0,0,0
'551429,"Woven fabrics containing predominantly, but < 85% synthetic staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,16,0,0,0,0,0,0,4,0
'551443,"Woven fabrics containing predominantly, but < 85% polyester staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0
'551642,"Woven fabrics containing predominantly, but < 85% artificial staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,0,22,1,11,11,1,9,0,0,2,0
'551644,"Woven fabrics containing predominantly, but < 85% artificial staple fibres by weight, mixed ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,3,0,5,0,0,5,2,1,0,0,0
'560313,"Nonwovens, whether or not impregnated, coated, covered or laminated, n.e.s., of man-made filaments, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,2,0,0,0,0,6,0,0,0,0,0
'560750,"Twine, cordage, ropes and cables, of synthetic fibres, whether or not plaited or braided and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,249,281,74,195,309,236,68,146,117,169,9
'570110,"Carpets and other textile floor coverings, of wool or fine animal hair, knotted, whether or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,2,0,81,0,31,1,0,0,0,2,2
'570232,"Carpets and other floor coverings, of man-made textile materials, woven, not tufted or flocked, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,16,1,0,0,1,1,1,0,0,0
'570242,"Carpets and other floor coverings, of man-made textile materials, woven, not tufted or flocked, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,13,3,24,0,20,0,2,3,1,0,20
'580639,"Narrow woven fabrics of textile materials other than cotton or man-made fibres, with a width ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,5,7,4,0,5,4,0,1,0,1
'610310,"Men's or boys' suits of textile materials, knitted or crocheted (excl. tracksuits, ski suits ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,1
'610322,"Men's or boys' ensembles of cotton, knitted or crocheted (excl. ski ensembles and swimwear)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,3,0,89,1,1,3,0,0,0,0,0
'610339,"Men's or boys' jackets and blazers of textile materials (excl. of wool, fine animal hair, cotton ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,1,1,2,1,0,10,1,2,0,1,2
'610342,"Men's or boys' trousers, bib and brace overalls, breeches and shorts of cotton, knitted or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,18,23,19,13,21,34,23,9,5,17,36
'610441,"Women's or girls' dresses of wool or fine animal hair, knitted or crocheted (excl. petticoats)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,1,4,0,0,0,0,0,0
'610510,"Men's or boys' shirts of cotton, knitted or crocheted (excl. nightshirts, T-shirts, singlets ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,16,6,13,13,22,43,37,46,18,44,10,16
'610729,"Men's or boys' nightshirts and pyjamas of textile materials, knitted or crocheted (excl. of ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0
'611212,"Track-suits of synthetic fibres, knitted or crocheted",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,16,0,0,0,0,0,0,0,0,0
'611219,"Track-suits of textile materials, knitted or crocheted (excl. cotton or synthetic fibres)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,0,0,0,0,0,1,0,0,0,0
'620140,"Men's or boys' overcoats, car-coats, capes, cloaks, anoraks, incl. ski jackets, wind-cheaters, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,14,1,0,0,0,0,0,1,0,0,1
'620322,"Men's or boys' ensembles of cotton (excl. knitted or crocheted, ski ensembles and swimwear)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,4,18,3,2,2,1,3,17,1,37,0
'620339,"Men's or boys' jackets and blazers of textile materials (excl. of wool, fine animal hair, cotton ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,5,0,21,3,5,4,8,6,0,0,7
'620411,"Women's or girls' suits of wool or fine animal hair (excl. knitted or crocheted, ski overalls ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0
'620449,"Women's or girls' dresses of textile materials (excl. of wool, fine animal hair, cotton or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,35,19,20,22,31,48,24,42,54,56,15,14
'620451,Women's or girls' skirts and divided skirts of wool or fine animal hair (excl. knitted or crocheted ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0
'620463,"Women's or girls' trousers, bib and brace overalls, breeches and shorts of synthetic fibres ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,7,8,8,0,2,1,2,0,0,0
'620590,"Men's or boys' shirts of textile materials (excl. of cotton or man-made fibres, knitted or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,24,10,12,26,5,42,45,23,6,40,11,28
'620690,"Women's or girls' blouses, shirts and shirt-blouses of textile materials (excl. of silk, silk ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,30,9,15,8,21,31,24,17,28,38,16,17
'621132,"Men's or boys' tracksuits and other garments, n.e.s. of cotton (excl. knitted or crocheted)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,28,2,1,0,0,2,2,0,1,1,0
'621430,"Shawls, scarves, mufflers, mantillas, veils and similar articles of synthetic fibres (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,2,0,0,0,0,0,2,0,1,0,0
'621710,"Made-up clothing accessories, of all types of textile materials, n.e.s. (excl. knitted or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,5,8,0,10,0,2,3,4,4,1,4
'630231,"Bedlinen of cotton (excl. printed, knitted or crocheted)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,19,12,64,30,24,22,35,54,24,20,19,15
'630293,"Toilet linen and kitchen linen of man-made fibres (excl. floorcloths, polishing cloths, dishcloths ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,13,0,0,2,0,1,1,0,11,2
'630419,"Bedspreads of all types of textile materials (excl. knitted or crocheted, bedlinen, quilts ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,7,11,2,12,15,21,11,9,6,32,12
'630420,"Bed nets, warp knit, antimalarial",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,0,3,0
'630491,"Articles for interior furnishing, knitted or crocheted (excl. blankets and travelling rugs, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,0,3,0,4,1,5,3,10,3,3,8
'630493,"Articles for interior furnishing, of synthetic fibres (excl. knitted or crocheted, blankets ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,3,8,5,0,0,0,12,0,1,1
'630619,"Tarpaulins, awnings and sunblinds of textile materials (excl. of synthetic fibres and flat ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12,0,8,4,1,1,13,32,1,2,39,6
'640320,"Footwear with outer soles of leather, and uppers which consist of leather straps across the ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,10,21,1,0,0,13,6,0,0,0,0
'640690,"Parts of footwear; removable in-soles, heel cushions and similar articles; gaiters, leggings ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,0,0
'650200,"Hat-shapes, plaited or made by assembling strips of any material (excl. blocked to shape, with ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,1,0,0,3,0,0,0,0,0
'670420,"Wigs, false beards, eyebrows and eyelashes, switches and the like, of human hair, and articles ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,11,1,4,1,0,6,4,0,0,0
'680291,"Marble, travertine and alabaster, in any form (excl. tiles, cubes and similar articles of subheading ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,9,113,0,0,1,198,7,0,0,29,203
'680422,"Millstones, grindstones, grinding wheels and the like, without frameworks, for sharpening, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,7,19,22,5,16,59,7,56,6,17,10,10
'680919,"Boards, sheets, panels, tiles and similar articles, of plaster or compositions based on plaster ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,2,19,6,20,6,0,8,54,0,41
'681099,"Articles of cement, concrete or artificial stone, whether or not reinforced (excl. prefabricated ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,53,3,7,0,29,6,2,7,114,5,4,144
'690510,Roofing tiles,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,0,0,0,0,1,0,1,0,0,0,8
'690723,"Ceramic flags and paving, hearth or wall tiles, of a water absorption coefficient by weight ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,50,49,274,189,44,368,144,39,109,75,226,486
'700719,"Toughened ""tempered"" safety glass (excl. glass of size and shape suitable for incorporation ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,108,40,79,81,72,83,28,120,175,87,82,34
'701190,"Glass envelopes, incl. bulbs and tubes, open, and glass parts thereof, without fittings, for ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,0,0,2,0,0,0,0
'701310,"Glassware of glass ceramics, of a kind used for table, kitchen, toilet, office, indoor decoration ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,0,1,1,17,2,8,4,4,0,6,1
'701342,Glassware for table or kitchen purposes of glass having a linear coefficient of expansion <= ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,4
'711299,"Waste and scrap of silver, incl. metal clad with silver, and other waste and scrap containing ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'711319,"Articles of jewellery and parts thereof, of precious metal other than silver, whether or not ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,40,183,2,29,1,0,152,1,63,0,64
'711719,"Imitation jewellery, of base metal, whether or not plated with precious metal (excl. cuff links ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9,11,2,1,10,7,9,7,13,7,33,2
'711890,Coin of legal tender,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0
'720150,"Alloy pig iron and spiegeleisen, in pigs, blocks or other primary forms",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,0,0,0
'720449,"Waste and scrap of iron or steel (excl. slag, scale and other waste of the production of iron ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'720851,"Flat-rolled products of iron or non-alloy steel, of a width >= 600 mm, not in coils, simply ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,9,17,0,1,0,20,1,0,0,7
'720852,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, not in coils, simply ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,0,0,0,0,0,22,33,0,0,1,0
'721011,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,0,0,0,0,0,0,0,1176,0,0
'721090,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,8,4,1,4,47,2,0,2,9,0,76,6
'721260,"Flat-rolled products of iron or non-alloy steel, of a width of < 600 mm, hot-rolled or cold-rolled ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0
'721590,"Bars or rods, of iron or non-alloy steel, cold-formed or cold-finished and further worked or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,58,1,1,0,0,0,1,0,0,0,17,3
'721631,"U sections of iron or non-alloy steel, not further worked than hot-rolled, hot-drawn or hot-extruded, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,1,13,0,0,0,6,5,0,0,0
'721650,"Sections of iron or non-alloy steel, not further worked than hot-rolled, hot-drawn or hot-extruded ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,10,36,47,0,0,12,5,12,10,0,10
'721699,"Angles, shapes and sections, of iron or non-alloy steel, cold-formed or cold-finished and further ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,31,5,65,15,1,5,15,23,23,0,0,2
'721710,"Wire of iron or non-alloy steel, in coils, not plated or coated, whether or not polished (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,12,13,0,1,1,6,4,1,3,2,1,6
'721720,"Wire of iron or non-alloy steel, in coils, plated or coated with zinc (excl. bars and rods)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5,0,1,3,1,9,1,1,4,3,0,3
'721899,Semi-finished products of stainless steel (excl. of rectangular [other than square] cross-section),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,0,0,0,0,0,0,0,0,0,0,0
'721914,"Flat-rolled products of stainless steel, of a width of >= 600 mm, not further worked than hot-rolled, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,6
'721924,"Flat-rolled products of stainless steel, of a width of >= 600 mm, not further worked than hot-rolled, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,0,0,0
'722300,"Wire of stainless steel, in coils (excl. bars and rods)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,5,2,0,0,0,0,0,6,0
'722530,"Flat-rolled products of alloy steel other than stainless, of a width of >= 600 mm, not further ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,45
'730300,"Tubes, pipes and hollow profiles, of cast iron",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,0,7,14,51,42,52,0,1,1,3,1
'730419,"Line pipe of a kind used for oil or gas pipelines, seamless, of iron or steel (excl. products ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,2,0,2,0,0,0,0,1,1
'730449,"Tubes, pipes and hollow profiles, seamless, of circular cross-section, of stainless steel, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,0,4,9,0,22,0,0,7,19,1,25
'730619,"Line pipe of a kind used for oil or gas pipelines, welded, of flat-rolled products of iron ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,2,0
'730640,"Tubes, pipes and hollow profiles, welded, of circular cross-section, of stainless steel (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,59,66,3,0,29,3,9,10,0,0
'730661,"Tubes and pipes and hollow profiles, welded, of square or rectangular cross-section, of iron ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,97,12,20,53,51,32,73,32,80,45,57,6
'730840,"Equipment for scaffolding, shuttering, propping or pit-propping (excl. composite sheetpiling ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,70,65,75,35,51,48,37,29,305,153,360,35
'731010,"Tanks, casks, drums, cans, boxes and similar containers, of iron or steel, for any material, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,9,0,7,4,2,3,33,9,1,0,2,9
'731029,"Tanks, casks, drums, cans, boxes and similar containers, of iron or steel, for any material, ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,55,38,12,12,7,0,23,17,1,1,13
'731290,"Plaited bands, slings and the like, of iron or steel (excl. electrically insulated products)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,4,1,0,3,3,0,71,4,5,0,1
'731512,Articulated link chain of iron or steel (excl. roller chain),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,60,18,0,6,2,12,6,0,3,0,2
'731600,"Anchors, grapnels and parts thereof, of iron or steel",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,0,2,5,12,0,2,0,1,1,26,5
'732290,"Air heaters and hot-air distributors, incl. distributors which can also distribute fresh or ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,0,0,0
'740400,"Waste and scrap, of copper (excl. ingots or other similar unwrought shapes, of remelted copper ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
'741021,"Refined copper foil, backed, of a thickness ""excl. any backing"" of <= 0,15 mm (excl. stamping ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,5,0,0,0,0,0,0
'741529,"Rivets, cotters, cotter pins and the like, not threaded, of copper (excl. spring washers and ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,7,0,0,5,0,1,0,1,0,0,1
'741533,"Screws, bolts, nuts and similar articles, threaded, of copper (other than screw hooks, ring- ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3,4,9,8,2,1,10,3,1,2,1,1
'741539,"Screw hooks, screw rings and the like, threaded, of copper (excl. standard screws and bolts ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,15,0,1,0,0,0,0,0,0,0
'750620,"Plates, sheets, strip and foil, of nickel alloys (excl. expanded plates, sheets or strip)",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,2,0
'760421,"Hollow profiles of aluminium alloys, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,127,122,103,236,0,6,14,0,113,30,93,120
'760900,"Aluminium tube or pipe fittings ""e.g., couplings, elbows, sleeves""",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1,1,5,2,2,1,23,0,0,3,1,2
'761300,Aluminium containers for compressed or liquefied gas,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,6,0,2,2,0,10,0,6,0,0,7,0
'761410,"Stranded wire, cables, plaited bands and the like, of aluminium, with steel core (excl. such ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,99,1,0,1,0,0,0,0,1,0,0
'820231,"Circular saw blades, incl. slitting or slotting saw blades, of base metal, with working parts ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,6,3,4,3,2,2,1,7,0,0,2
'820559,"Hand tools, incl. glaziers' diamonds, of base metal, n.e.s.",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,28,18,25,37,23,34,24,33,21,9,10,16
'820560,Blowlamps and the like (excl. gas-powered blowlamps),0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,2,1,0,0,0,1,0,0,2,0
'820719,"Rock-drilling or earth-boring tools, interchangeable, and parts therefor, with working parts ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,46,44,17,16,0,2,7,12,7,15,57,22
'820750,"Tools for drilling, interchangeable (excl. rock-drilling or earth-boring tools and tools for ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,31,7,65,11,5,7,27,15,7,22,17,17
'820890,"Knives and cutting blades, of base metal, for machines or for mechanical appliances (excl. ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13,4,5,5,9,3,5,7,8,16,61,3
'821110,Sets of assorted articles of knives of heading 8211; sets in which there is a higher number ...,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,8,0,5,0
'821195,"Handles of base metal for table knives, pocket knives and other knives of heading 8211",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2,1,0,0,1,9,0,1,0,1,0,0
'821220,"Safety razor blades of base metal, incl. razor blade blanks in strips",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4,7,4,11,14,1,6,3,1,2,1,1
'821510,"Sets of spoons, forks or other articles of heading 8215, which may also contain up to an equivalent ...",0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,0,1,0,3,0,0,6,0,0,0,0,0
