'390410,"Poly""vinyl chloride"", in primary forms, not mixed with any other substances",13390,13311,13384,13994,14931,9951,10184,9859,10359,11820,5973,12101,,,,,,,,,,,,,,,71320,75994,74495,65028,70304,62349,53088,52475,53758,65229,54272,66861
'720839,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",8350,7542,12651,7069,14183,14778,15857,10416,9511,9220,12451,11206,,,,,,,,,,,,,,,59368,45062,52225,42686,78017,64943,62216,70092,39865,47218,54537,41304
'853669,Plugs and sockets for a voltage <= 1.000 V (excl. lamp holders),3507,5217,3923,11394,12453,11152,12885,8329,14589,17239,7370,10780,,,,,,,,,,,,,,,45693,52739,49940,61086,64912,60606,61047,75692,66655,76174,48885,67127
'903149,"Optical instruments, appliances and machines for measuring or checking, not elsewhere specified ...",4446,4111,4375,5729,4008,5088,4071,2649,4581,3965,3572,10156,,,,,,,,,,,,,,,48401,37584,45777,42638,38034,43231,44148,41310,40657,40577,22623,51309
'854160,Mounted piezo-electric crystals,8770,8794,8539,9980,8721,10580,9095,8869,7722,9055,6530,9952,,,,,,,,,,,,,,,67994,63469,66892,74095,73676,76910,73057,73244,70891,76924,58740,74203
'741021,"Refined copper foil, backed, of a thickness ""excl. any backing"" of <= 0,15 mm (excl. stamping ...",4747,4968,3524,4523,7570,5198,5620,5178,6093,6038,4643,9542,,,,,,,,,,,,,,,81482,87146,73555,69319,83607,73943,76311,96491,86440,81881,70018,101814
'590390,"Textile fabrics impregnated, coated, covered or laminated with plastics other than poly""vinyl ...",7657,8714,5297,5370,5162,6085,4793,4977,6223,8140,5861,9465,,,,,,,,,,,,,,,21940,20678,15051,14610,13728,13796,11606,12369,14818,17143,12700,19398
'720838,"Flat-rolled products of iron or non-alloy steel, of a width of >= 600 mm, in coils, simply ...",12076,7421,7886,4671,8999,8947,11127,5854,7859,11546,7388,8901,,,,,,,,,,,,,,,22199,14452,14514,10174,21504,20294,23979,21438,15336,24037,14990,15047
'853221,"Fixed electrical capacitors, tantalum (excl. power capacitors)",5091,4345,4412,5274,10644,9597,3532,4342,8401,11989,6046,8584,,,,,,,,,,,,,,,19490,17120,16248,18096,23295,22579,15346,18525,21415,25512,18219,23949
'722530,"Flat-rolled products of alloy steel other than stainless, of a width of >= 600 mm, not further ...",5211,3335,1597,6686,2803,2599,3229,3588,3988,5458,2128,8342,,,,,,,,,,,,,,,17552,14890,12455,17471,15531,16790,13194,14735,13668,17990,13593,16783
'400219,"Styrene-butadiene rubber ""SBR""; carboxylated styrene-butadiene rubber ""XSBR"", in primary forms ...",4879,5832,5907,6011,6545,4822,6062,5159,6533,6277,3128,7344,,,,,,,,,,,,,,,40598,46144,39481,35338,33993,27261,33334,31036,35938,34756,34116,45015
'851762,"Machines for the reception, conversion and transmission or regeneration of voice, images or ...",3405,4891,5033,5097,5663,10658,5800,4712,7219,6720,4550,7152,,,,,,,,,,,,,,,813054,921251,976897,1021267,897998,919626,882288,1067009,1159450,1292980,1012448,1478206
'854141,"Light emitting diodes ""LED""",4959,5053,4376,6665,9560,9099,7808,7732,6106,8040,7726,6875,,,,,,,,,,,,,,,88202,90804,88216,97094,99784,100346,97891,92555,89474,102786,72143,92531
'390319,"Polystyrene, in primary forms (excl. expansible)",3757,4733,4981,3968,4923,3468,3126,3653,4358,4312,1680,6719,,,,,,,,,,,,,,,35526,38303,37821,28687,30139,27485,26420,28200,30355,27632,26544,29916
'390740,"Polycarbonates, in primary forms",5134,5071,3108,3677,4566,3379,4052,3873,4702,5534,4972,6678,,,,,,,,,,,,,,,40829,48303,40474,36914,41388,39676,32759,34894,35142,47876,33959,53770
'740311,"Copper, refined, in the form of cathodes and sections of cathodes",6260,12216,11444,0,1934,0,0,0,7933,7662,7601,6382,,,,,,,,,,,,,,,197179,206326,234608,39606,3978,13333,8080,8423,21912,155036,76654,30901
'392690,"Articles of plastics and articles of other materials of heading 3901 to 3914, n.e.s (excl. ...",3813,4591,3890,4750,4624,4726,4401,4338,4386,5541,3586,6378,,,,,,,,,,,,,,,140702,173660,152709,148688,156182,154284,137806,137513,139673,149999,125283,136792
'853690,"Electrical apparatus for switching electrical circuits, or for making connections to or in ...",3342,4496,3918,5140,4076,5636,6651,4957,7879,4166,4188,6219,,,,,,,,,,,,,,,65911,81060,75620,75450,72260,73073,65597,71216,74964,80332,56919,74524
'382499,"Chemical products and preparations of the chemical or allied industries, incl. those consisting ...",4387,5376,3906,6931,5790,6762,5128,7507,4390,8736,3522,6201,,,,,,,,,,,,,,,111442,99780,107385,116015,135207,115110,99836,98190,86392,131761,103296,143816
'284180,"Tungstates ""wolframates""",0,0,0,337,1816,372,1847,2498,990,1671,3258,6109,,,,,,,,,,,,,,,3960,4848,4494,3176,6434,5683,4174,6694,6635,9291,7779,12857
'540769,Woven fabrics of yarn containing >= 85% by weight of mixtures of textured and non-textured ...,2003,3119,1776,2012,4797,4308,3138,3294,7496,5332,3698,5973,,,,,,,,,,,,,,,5676,7754,6276,5091,9723,8270,5785,6797,12581,8634,5781,9142
'871499,"Parts and accessories, for bicycles, n.e.s.",3707,6864,4399,5255,2872,4169,4171,4536,4415,5829,3450,5842,,,,,,,,,,,,,,,83458,122666,104379,103334,97889,84861,79739,91052,96129,98195,90670,90201
'290250,Styrene,1346,6,11152,6088,9883,4118,4021,9714,8545,2434,10138,5806,,,,,,,,,,,,,,,16482,10204,30704,26781,29824,14032,25049,26044,33657,16040,32995,43766
'999999,Commodities not elsewhere specified,5031,5596,5217,6315,5687,5711,5535,5621,5607,5662,3429,5805,,,,,,,,,,,,,,,130943,138479,142613,155265,141447,140619,131647,136602,153304,126395,102198,130004
'850450,Inductors (excl. inductors for discharge lamps or tubes),4361,4719,4460,5721,4056,3972,3582,3053,3944,5804,3602,5712,,,,,,,,,,,,,,,49247,51147,48084,51629,53577,47025,47645,49026,48875,60711,42323,59154
'271320,Petroleum bitumen,5566,1972,6411,5277,5472,8713,3552,6041,7455,5724,4185,5386,,,,,,,,,,,,,,,5665,5053,14652,5406,5596,11601,3682,11624,7455,11469,4263,6449
'960719,Slide fasteners (excl. fitted with chain scoops of base metal),4590,5141,4249,4639,4671,5112,2207,3770,5025,3679,3563,5362,,,,,,,,,,,,,,,12559,14192,10980,12199,11847,11014,7640,9833,12519,10445,10423,14366
'240220,"Cigarettes, containing tobacco",6818,9509,8551,5872,7894,13715,13983,21837,12665,14927,3810,5327,,,,,,,,,,,,,,,21807,28770,19320,18504,17861,20595,20958,31399,18129,19983,7369,11787
'392190,"Plates, sheets, film, foil and strip, of plastics, reinforced, laminated, supported or similarly ...",3283,4155,2291,3517,4394,3903,2985,3205,4491,4900,3638,5279,,,,,,,,,,,,,,,43964,46617,41280,43072,47748,42177,43953,50885,50436,48328,43532,54206
'400220,"Butadiene rubber ""BR"", in primary forms or in plates, sheets or strip",2653,3504,2905,2706,2644,2490,3107,3505,2586,3335,2209,5189,,,,,,,,,,,,,,,14521,18756,11551,11600,13472,10998,12495,14289,12397,12930,10938,19507
'854129,Transistors with a dissipation rate >= 1 W (excl. photosensitive transistors),3098,3784,2690,3846,2462,2949,3084,4570,5081,4182,4401,5108,,,,,,,,,,,,,,,80389,93210,85253,88770,85112,87234,78465,88636,93059,91443,62378,102690
'390230,"Propylene copolymers, in primary forms",3483,3819,3812,2652,4119,2618,3109,2951,3816,2948,1880,5034,,,,,,,,,,,,,,,21353,18802,20453,19076,24036,19278,19744,20220,21847,23475,14364,29320
'851779,"Parts of telephone sets, telephones for cellular networks or for other wireless networks and ...",5269,3622,2104,3065,3530,3675,2390,3143,2850,3366,2692,5007,,,,,,,,,,,,,,,329831,395157,384786,331498,517021,506488,462990,507098,462176,494041,368900,429666
'830210,"Hinges of all kinds, of base metal",6340,6184,6910,6909,3889,3369,5337,1226,898,1030,1551,4980,,,,,,,,,,,,,,,25876,25895,28463,22434,27377,17630,19968,18683,22074,27409,18425,26691
'540233,Textured filament yarn of polyester (excl. that put up for retail sale),5441,5131,4031,5030,5624,5106,5293,5733,4747,3877,2890,4892,,,,,,,,,,,,,,,17562,18021,17134,16035,16897,15111,14520,14639,13247,13011,10005,14397
'847170,Storage units for automatic data-processing machines,1373,1301,718,4602,791,1218,935,1850,3374,2488,1838,4801,,,,,,,,,,,,,,,68629,89510,61113,51787,55370,56384,71355,80382,78886,62585,57709,72894
'760120,Unwrought aluminium alloys,1202,4305,5306,4795,2038,4146,4656,4788,3562,5425,2981,4780,,,,,,,,,,,,,,,13291,17035,14972,14087,13693,14822,16465,15234,13561,19513,12093,15990
'390110,"Polyethylene with a specific gravity of < 0,94, in primary forms",2792,5027,7257,6029,3331,3154,2073,2236,2041,1907,1475,4618,,,,,,,,,,,,,,,7879,10442,13675,12080,8908,7964,5537,5998,5612,6297,3967,10960
'847710,Injection-moulding machines for working rubber or plastics,3762,1138,2169,4046,1874,4909,5508,2495,2369,2410,18,4512,,,,,,,,,,,,,,,11904,9609,13263,11179,12021,13792,11271,8126,7671,9695,6745,9822
'290230,Toluene,3,45,0,27,1431,757,647,1378,10,2164,9,4467,,,,,,,,,,,,,,,8412,14411,8081,9308,14944,24018,14142,16455,18209,18411,18138,28117
'845611,"Machine tools for working any material by removal of material, operated by laser (excl. soldering ...",476,214,0,0,77,872,344,282,459,191,0,4378,,,,,,,,,,,,,,,11825,13373,6362,5734,6773,7000,5226,10163,3767,10213,12328,15238
'847180,"Units for automatic data-processing machines (excl. processing units, input or output units ...",759,1220,922,1579,5099,630,1553,3060,27481,5114,1991,4208,,,,,,,,,,,,,,,9450385,5821183,7952176,7846577,12731220,9162221,17795561,13446673,10952549,14074751,6220147,22197573
'760200,"Waste and scrap, of aluminium (excl. slags, scale and the like from iron and steel production, ...",2857,2402,1771,3966,2851,4846,3821,4246,4752,2641,2577,4117,,,,,,,,,,,,,,,35644,31652,27513,31936,28929,35400,27296,36524,37844,41117,31506,44623
'900190,"Lenses, prisms, mirrors and other optical elements, of any material, unmounted (excl. such ...",4660,2195,3650,5709,5053,3728,5296,4559,3647,5064,3142,4051,,,,,,,,,,,,,,,25246,25576,26070,33256,30227,27614,28869,26993,28574,31141,20843,29592
'392113,"Plates, sheets, film, foil and strip, of cellular polyurethanes, unworked or merely surface-worked ...",50,228,202,428,2103,3031,2997,3586,2645,2853,1626,3889,,,,,,,,,,,,,,,4567,5474,5498,4571,10535,10055,9638,12659,10836,11429,9554,12435
'621790,"Parts of garments or clothing accessories, of all types of textile materials, n.e.s. (excl. ...",2059,2597,2174,2926,2271,2677,2055,1731,2987,2210,1089,3888,,,,,,,,,,,,,,,3086,3767,2974,3838,4074,3919,2956,2911,3760,2817,2206,4937
'540792,"Woven fabrics of yarn containing predominantly, but < 85% synthetic filament by weight, incl. ...",2324,1524,1562,2194,2033,2358,2046,2509,2948,2906,1486,3885,,,,,,,,,,,,,,,4106,2807,3915,4109,4448,4113,4054,3552,5126,5335,3443,6507
'854110,"Diodes (excl. photosensitive or light emitting diodes ""LED"")",2255,2838,2261,2091,2077,2202,2998,2556,3035,3835,2587,3638,,,,,,,,,,,,,,,96500,103490,97121,102361,105362,93668,103095,110173,105282,115621,92045,116678
'800300,"Tin bars, rods, profiles and wire, n.e.s.",1261,1346,908,1581,1121,1279,1406,1983,1609,2818,1018,3598,,,,,,,,,,,,,,,5151,6673,5414,7355,5077,5443,5602,7575,6696,9508,5525,11744
'732690,"Articles of iron or steel, n.e.s. (excl. cast articles or articles of iron or steel wire)",3200,3243,3862,4058,3812,3022,2431,2732,3148,2981,1688,3571,,,,,,,,,,,,,,,75206,99260,91669,88851,86523,78896,82097,77847,87678,85091,71764,76310
'854233,Electronic integrated circuits as amplifiers,1014,664,499,595,757,865,1437,1090,808,1968,727,3562,,,,,,,,,,,,,,,8888,6570,7726,17293,20206,13143,12330,14916,15458,22484,14855,23454
'390120,"Polyethylene with a specific gravity of >= 0,94, in primary forms",1929,3011,4064,4958,3096,3044,2958,2559,1882,2419,1189,3489,,,,,,,,,,,,,,,15532,19177,21686,21972,18009,17329,18091,22303,17709,22038,16567,28252
'850760,Lithium-ion accumulators (excl. spent),1567,1819,3235,4580,1475,2073,2597,3160,2976,2401,489,3412,,,,,,,,,,,,,,,50898,81220,78770,62082,63568,48580,48321,64600,68608,72625,66778,57303
'291614,Esters of methacrylic acid,656,2427,2271,1479,1746,1925,248,2396,3056,743,1094,3393,,,,,,,,,,,,,,,9936,11983,14540,10936,12533,11348,5962,9674,15331,7465,6688,15186
'210690,"Food preparations, n.e.s.",986,1942,1636,1001,1538,1281,1594,2002,1645,1981,318,3359,,,,,,,,,,,,,,,56442,70594,69179,60575,64858,60652,58474,62317,61555,63661,46162,57148
'845710,Machining centres for working metal,1006,3313,1657,1710,1953,1658,2018,2702,1784,2121,441,3327,,,,,,,,,,,,,,,48896,59595,63790,51864,53227,47376,46608,44740,46287,36616,31273,51451
'600536,"Unbleached or bleached warp knit fabrics of synthetic fibres ""incl. those made on galloon knitting ...",2708,2493,3085,3686,3519,3138,2704,3019,2666,2469,2985,3308,,,,,,,,,,,,,,,3541,3334,4199,4954,5516,4068,3910,4275,3952,3886,4067,4879
'847150,"Processing units for automatic data-processing machines, whether or not containing in the same ...",166,1774,2055,324,2403,1210,5869,1659,3180,2909,998,3242,,,,,,,,,,,,,,,3640039,7455538,6094238,4870997,3614780,4709532,4040115,8874564,9695728,8261862,8065714,10173394
'490890,"Transfers ""decalcomanias"" (excl. vitrifiable)",1990,3067,2242,2392,3606,3718,2407,2892,2495,2885,2040,3210,,,,,,,,,,,,,,,7457,8806,6796,8860,12129,11100,8834,9755,9050,10768,8705,11337
'390799,"Saturated polyesters in primary forms (excl. polycarbonates, alkyd resins, poly""ethylene terephthalate"" ...",2180,4092,2905,3746,3432,3181,2851,3031,3285,3394,2021,3136,,,,,,,,,,,,,,,52389,59126,59417,54563,59924,49701,48420,54424,48094,54981,37687,56819
'391990,"Self-adhesive plates, sheets, film, foil, tape, strip and other flat shapes, of plastics, whether ...",2512,3488,1929,2527,2449,1839,2402,2351,3404,2873,1610,3065,,,,,,,,,,,,,,,56713,59777,56337,56595,62937,55467,53294,57886,60365,62292,49412,65352
'390311,"Expansible polystyrene, in primary forms",3280,3433,2907,2874,2232,2701,2585,2336,2846,3033,1923,3035,,,,,,,,,,,,,,,28690,31165,26018,27554,26144,24174,23576,19258,22855,23947,22971,26338
'853222,"Fixed electrical capacitors, aluminium electrolytic (excl. power capacitors)",1871,1758,1205,1597,1947,2194,1906,2157,2533,2986,1874,3017,,,,,,,,,,,,,,,25945,21623,21593,24829,21944,20345,19660,23941,23492,25803,16547,25556
'847990,"Parts of machines and mechanical appliances, n.e.s.",1955,2371,1685,2105,1290,1808,2166,1678,2292,2924,2107,2979,,,,,,,,,,,,,,,13295,16515,13522,14649,13483,12149,11876,14233,15299,15900,12708,14872
'590310,"Textile fabrics impregnated, coated, covered or laminated with poly""vinyl chloride"" (excl. ...",2035,2489,1520,2450,2308,2529,2160,2207,2498,3310,2050,2949,,,,,,,,,,,,,,,9424,10341,8903,10202,9965,9480,8554,8923,8584,9715,8647,9105
'410799,"Leather ""incl. parchment-dressed leather"" of the portions, strips or sheets of hides and skins ...",1618,1713,1414,2233,1923,2125,1359,2110,1251,2219,2147,2849,,,,,,,,,,,,,,,4202,4188,4231,4939,4163,4511,2713,3044,2361,3996,3444,4929
'722100,"Bars and rods of stainless steel, hot-rolled, in irregularly wound coils",1336,2037,2181,1086,2556,2039,2458,1597,2423,1964,1884,2796,,,,,,,,,,,,,,,17233,34203,19588,13203,27064,17952,18386,19081,20713,19817,16099,28333
'845290,"Furniture, bases and covers for sewing machines and parts thereof; other parts of sewing machines",1394,2449,1707,1956,1533,1814,1438,1516,1039,1951,850,2789,,,,,,,,,,,,,,,7350,9409,7726,8115,8324,7957,6925,6997,6586,8377,5594,9052
'380991,"Finishing agents, dye carriers to accelerate the dyeing or fixing of dyestuffs, and other products ...",2638,2665,1909,3046,2799,2627,2633,2412,3543,3777,2244,2753,,,,,,,,,,,,,,,9217,8792,7203,7610,8437,7472,8878,8541,10155,10452,8243,10724
'290321,"Vinyl chloride ""chloroethylene""",7087,5676,5548,4019,2762,2770,4119,4130,6615,5135,0,2687,,,,,,,,,,,,,,,15474,19105,13791,10654,15341,9583,11592,13692,16364,13673,4624,15350
'960720,Parts of slide fasteners,1274,2210,1474,1911,2005,2123,1611,1559,2048,2683,1632,2682,,,,,,,,,,,,,,,6537,6685,4982,6636,7531,5774,6185,6193,6705,8098,5500,7685
'741011,"Refined copper foil, not backed, of a thickness of <= 0,15 mm (excl. stamping foils of heading ...",1949,1677,1565,1478,2036,1531,2641,1851,2093,1577,1356,2676,,,,,,,,,,,,,,,111404,118291,108028,96043,112969,88752,103732,113808,117142,129599,117281,145080
'854449,"Electric conductors, for a voltage <= 1.000 V, insulated, not fitted with connectors, n.e.s.",2467,2145,1481,2291,1887,1500,2826,1976,1481,2035,2055,2668,,,,,,,,,,,,,,,23459,22904,23673,20553,19721,15987,18987,20031,19917,21629,18483,24395
'290531,"Ethylene glycol ""ethanediol""",59,45,13,30,2947,3115,52,1903,8,1693,16,2651,,,,,,,,,,,,,,,36248,37704,19654,35287,29314,25174,11144,30457,19670,16300,10639,7960
'230990,Preparations of a kind used in animal feeding (excl. dog or cat food put up for retail sale),2739,2475,2294,2938,2290,3123,1587,2808,1871,2266,1125,2597,,,,,,,,,,,,,,,6714,7041,7091,7003,5760,7731,5556,7099,5526,6382,4202,6782
'390690,"Acrylic polymers, in primary forms (excl. poly""methyl methacrylate"")",1713,2145,1837,2410,1975,2061,2559,2402,1826,1181,1294,2563,,,,,,,,,,,,,,,39509,45898,40377,38538,48990,34065,37874,35951,37524,35926,34693,47762
'847989,"Machines and mechanical appliances, n.e.s.",6953,5388,2622,4083,3743,1522,2024,6384,14434,5737,4643,2475,,,,,,,,,,,,,,,74504,71679,67394,83405,70118,50345,51295,63073,89929,64531,64477,81547
'853321,Fixed electrical resistors for a power handling capacity <= 20 W (excl. heating resistors),1289,1535,1467,1823,1562,2064,1591,2022,2396,2464,1716,2469,,,,,,,,,,,,,,,45665,59119,48675,50319,53074,49263,51256,53604,48602,56506,40805,57206
'722519,"Flat-rolled products of silicon-electrical steel, of a width of >= 600 mm, non-grain-oriented",1137,150,617,567,1439,8885,2919,4502,4799,670,471,2457,,,,,,,,,,,,,,,33397,34884,24229,29915,32903,33899,33364,11540,28277,26255,15413,21297
'350699,"Glues, prepared, and other prepared adhesives, n.e.s.",2435,2880,2102,2737,2275,2358,2726,2390,2193,2872,1153,2408,,,,,,,,,,,,,,,14748,15433,14404,14859,15484,14329,14470,14016,14971,18357,11997,13743
'580410,"Tulles and other net fabrics (excl. woven, knitted or crocheted fabrics)",2197,3240,2245,2830,2416,2175,2189,1843,1788,2233,1387,2384,,,,,,,,,,,,,,,5172,6498,5347,5893,5394,4783,4296,3890,4378,4379,2908,4192
'350610,"Products suitable for use as glues or adhesives put up for retail sale as glues or adhesives, ...",5393,3501,2654,2422,4162,4280,2806,2552,2222,3029,2465,2380,,,,,,,,,,,,,,,10601,10627,9353,8173,9886,10179,8781,8948,8578,8070,6239,8018
'060290,"Live plants, incl. their roots, and mushroom spawn (excl. bulbs, tubers, tuberous roots, corms, ...",1967,1402,1667,1005,936,2135,1168,1434,1151,1529,1204,2377,,,,,,,,,,,,,,,13249,13524,14732,12793,14117,13072,13714,14064,12282,11528,9880,13400
'854442,"Electric conductors for a voltage <= 1.000 V, insulated, fitted with connectors, n.e.s.",479,630,660,1032,1215,515,986,836,814,826,542,2340,,,,,,,,,,,,,,,46810,54881,47036,62423,58144,58799,55008,59691,55798,62905,55489,71119
'390210,"Polypropylene, in primary forms",2338,2322,2579,2718,3515,2699,2484,3154,2638,2392,1151,2339,,,,,,,,,,,,,,,24142,22599,18568,18853,22725,18233,18887,22320,20850,22633,15202,24472
'950639,Golf equipment (excl. balls and complete clubs),1583,1619,1313,2010,1976,1316,1851,1868,2183,1822,1684,2293,,,,,,,,,,,,,,,22917,23169,20259,20021,25938,23506,30029,31676,33050,29565,22351,29599
'540782,"Woven fabrics of yarn containing predominantly, but < 85% synthetic filament by weight, incl. ...",1733,1986,2372,2433,2173,1854,1705,1607,2052,2712,2264,2216,,,,,,,,,,,,,,,3188,3352,3560,3775,3200,3431,2343,2641,3065,3897,3122,3537
'381400,"Organic composite solvents and thinners, n.e.s.; prepared paint or varnish removers (excl. ...",1834,1866,1991,2240,2428,2048,1984,1824,2156,1801,954,2183,,,,,,,,,,,,,,,6015,6060,5217,5346,6526,5017,5824,6643,6505,5505,4762,7413
'640620,"Outer soles and heels, of rubber or plastics",643,635,323,1201,904,642,418,999,912,1545,890,2158,,,,,,,,,,,,,,,1536,1444,1565,2721,2136,2024,1582,2196,2119,3064,1602,3212
